COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604555964","TNR059576","0","3601025621","SW1","EXO","3601024953","Y","3601357465","3609967926","09/17/2025","06/30/2030","12","12","81017","Chemical Oxygen Demand [COD]","1","","3616182139","C3","120","19","mg/L","19","mg/L",120.0,"DD","MAX","<=","N","GR","01/YR","","ALR","3633202304","12/31/2025","GR","01/YR","","4074027318","C3","3867526616","158","19","mg/L",158.0,"=","03/24/2026","","","32","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",158.0,True,120.0,38.0,131.66666666666666,31.666666666666664,"","","-SW1-Chemical Oxygen Demand [COD]","EPA_ECHO","2026-03-30T08:39:51.855295",-5205975451313987793,False,False
"3604555964","TNR059576","0","3601025624","SW2","EXO","3601024957","Y","3601357464","3609967947","09/17/2025","06/30/2030","12","12","81017","Chemical Oxygen Demand [COD]","1","","3616182163","C3","120","19","mg/L","19","mg/L",120.0,"DD","MAX","<=","N","GR","01/YR","","ALR","3633202292","12/31/2025","GR","01/YR","","4074027439","C3","3867526629","158","19","mg/L",158.0,"=","03/24/2026","","","32","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",158.0,True,120.0,38.0,131.66666666666666,31.666666666666664,"","","-SW2-Chemical Oxygen Demand [COD]","EPA_ECHO","2026-03-30T08:39:51.855295",954307242429532670,False,False
"3604555964","TNR059576","0","3601025623","SW3","EXO","3601024961","Y","3601357470","3609967939","09/17/2025","06/30/2030","12","12","81017","Chemical Oxygen Demand [COD]","1","","3616182154","C3","120","19","mg/L","19","mg/L",120.0,"DD","MAX","<=","N","GR","01/YR","","ALR","3633202296","12/31/2025","GR","01/YR","","4074027394","C3","3867526624","158","19","mg/L",158.0,"=","03/24/2026","","","32","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",158.0,True,120.0,38.0,131.66666666666666,31.666666666666664,"","","-SW3-Chemical Oxygen Demand [COD]","EPA_ECHO","2026-03-30T08:39:51.855295",-2510931737846596517,False,False
"3604555964","TNR059576","0","3601025625","SW4","EXO","3601024963","Y","3601357473","3609967933","09/17/2025","06/30/2030","12","12","81017","Chemical Oxygen Demand [COD]","1","","3616182148","C3","120","19","mg/L","19","mg/L",120.0,"DD","MAX","<=","N","GR","01/YR","","ALR","3633202295","12/31/2025","GR","01/YR","","4074027368","C3","3867526635","158","19","mg/L",158.0,"=","03/24/2026","","","32","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",158.0,True,120.0,38.0,131.66666666666666,31.666666666666664,"","","-SW4-Chemical Oxygen Demand [COD]","EPA_ECHO","2026-03-30T08:39:51.855295",-6815628272959056643,False,False
"3604605858","TNG830297","0","3601031576","001","EXO","3601029942","G","3601364558","3610016136","10/14/2025","09/30/2028","3","3","81551","Xylene [mix of m+o+p]","1","","3616258848","C3",".01","19","mg/L","19","mg/L",0.01,"DD","MAX","<=","N","GR","01/90","","ENF","3633399319","12/31/2025","GR","01/90","","4076802091","C3","3861439651",".0108","19","mg/L",0.0108,"<=","01/09/2026","","","8","3685645693","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0108,True,0.01,0.0008000000000000004,108.0,8.000000000000004,"","","-001-Xylene [mix of m+o+p]","EPA_ECHO","2026-03-30T08:39:51.855295",7757973005945262105,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721530","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3609763475","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","CP","03/07","","ENF","3618678478","10/31/2025","CP","03/07","3","3881968853","C3","3857627177","30","19","mg/L",30.0,"=","11/14/2025","","","50","3684512485","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",30.0,True,20.0,10.0,150.0,50.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",6950157170358209011,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721530","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3609763474","C2","15","19","mg/L","19","mg/L",15.0,"WA","AVG","<=","N","CP","03/07","","ENF","3618678478","10/31/2025","CP","03/07","3","3881968852","C2","3857627176","27","19","mg/L",27.0,"=","11/14/2025","","","80","3684512484","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",27.0,True,15.0,12.0,180.0,80.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-333836245766513566,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721530","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3609763473","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","CP","03/07","","ENF","3618678478","10/31/2025","CP","03/07","3","3881968851","C1","3857627175","17","19","mg/L",17.0,"=","11/14/2025","","","70","3684512483","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",17.0,True,10.0,7.0,170.0,70.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-795457496611411991,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763418","C2","20","19","mg/L","19","mg/L",20.0,"WA","AVG","<=","N","CP","03/07","","ENF","3618678404","11/30/2025","CP","03/07","","3881965949","C2","3859343122","35","19","mg/L",35.0,"=","12/11/2025","","","75","3685506969","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",35.0,True,20.0,15.0,175.0,75.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-8044246318898024401,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763419","C3","25","19","mg/L","19","mg/L",25.0,"DD","MAX","<=","N","CP","03/07","","ENF","3618678404","11/30/2025","CP","03/07","","3881965950","C3","3859343123","36","19","mg/L",36.0,"=","12/11/2025","","","44","3685506970","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",36.0,True,25.0,11.0,144.0,44.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",2822206747969986707,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763417","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","CP","03/07","","ENF","3618678404","11/30/2025","CP","03/07","","3881965948","C1","3859343121","27","19","mg/L",27.0,"=","12/11/2025","","","80","3685506968","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",27.0,True,15.0,12.0,180.0,80.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",6813813896518653255,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763417","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","CP","03/07","","ENF","3618678406","12/31/2025","CP","03/07","","3881965955","C1","3861641230","39","19","mg/L",39.0,"=","01/13/2026","","","160","3685652277","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",39.0,True,15.0,24.0,260.0,160.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-1296787797640614109,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763419","C3","25","19","mg/L","19","mg/L",25.0,"DD","MAX","<=","N","CP","03/07","","ENF","3618678406","12/31/2025","CP","03/07","","3881965959","C3","3861641232","52","19","mg/L",52.0,"=","01/13/2026","","","108","3685652279","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",52.0,True,25.0,27.0,208.0,108.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",7211639377451442597,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763418","C2","20","19","mg/L","19","mg/L",20.0,"WA","AVG","<=","N","CP","03/07","","ENF","3618678406","12/31/2025","CP","03/07","","3881965957","C2","3861641231","49","19","mg/L",49.0,"=","01/13/2026","","","145","3685652278","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",49.0,True,20.0,29.0,245.00000000000003,145.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",7413671547713332754,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763418","C2","20","19","mg/L","19","mg/L",20.0,"WA","AVG","<=","N","CP","03/07","","ENF","3618678410","01/31/2026","CP","03/07","5","3881965965","C2","3864011391","80","19","mg/L",80.0,"=","02/13/2026","","","300","3685992872","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",80.0,True,20.0,60.0,400.0,300.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",6307005499481861203,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763416","Q2","334","26","lb/d","01","kg/d",151.63599873,"WA","AVG","<=","N","CP","03/07","","ENF","3618678410","01/31/2026","CP","03/07","5","3881965970","Q2","3864011389","351.4","26","lb/d",159.53559866,"=","02/13/2026","","","5","3685992875","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",159.53559866,True,151.63599873,7.899599929999994,105.20958083579208,5.2095808357920745,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",7020532460777701489,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763415","Q1","250","26","lb/d","01","kg/d",113.49999905,"MK","AVG","<=","N","CP","03/07","","ENF","3618678410","01/31/2026","CP","03/07","5","3881965968","Q1","3864011388","274.8","26","lb/d",124.75919895,"=","02/13/2026","","","10","3685992874","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",124.75919895,True,113.49999905,11.259199899999999,109.91999999492509,9.919999994925108,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-7522453144292409276,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763419","C3","25","19","mg/L","19","mg/L",25.0,"DD","MAX","<=","N","CP","03/07","","ENF","3618678410","01/31/2026","CP","03/07","5","3881965966","C3","3864011392","90","19","mg/L",90.0,"=","02/13/2026","","","260","3685992873","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",90.0,True,25.0,65.0,360.0,260.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-8257054409635250864,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763417","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","CP","03/07","","ENF","3618678410","01/31/2026","CP","03/07","5","3881965964","C1","3864011390","67","19","mg/L",67.0,"=","02/13/2026","","","347","3685992871","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",67.0,True,15.0,52.0,446.6666666666667,346.6666666666667,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-5582618990773719745,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763417","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","CP","03/07","","ENF","3618678414","02/28/2026","CP","03/07","3","3881965973","C1","3867107789","46","19","mg/L",46.0,"=","03/13/2026","","","207","3687282559","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",46.0,True,15.0,31.0,306.6666666666667,206.66666666666669,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",6778078406858397758,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763419","C3","25","19","mg/L","19","mg/L",25.0,"DD","MAX","<=","N","CP","03/07","","ENF","3618678414","02/28/2026","CP","03/07","3","3881965976","C3","3867107791","81","19","mg/L",81.0,"=","03/13/2026","","","224","3687282561","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",81.0,True,25.0,56.0,324.0,224.00000000000003,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-212082567892876557,False,False
"3602433992","TN0020613","5","3600526059","001","EXO","3600577187","G","3600807547","3605721503","03/01/2021","02/28/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","EG","","3609763418","C2","20","19","mg/L","19","mg/L",20.0,"WA","AVG","<=","N","CP","03/07","","ENF","3618678414","02/28/2026","CP","03/07","3","3881965974","C2","3867107790","67","19","mg/L",67.0,"=","03/13/2026","","","235","3687282560","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",67.0,True,20.0,47.0,335.0,235.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-5346122666875820491,False,False
"3604349001","TN0020702","0","3600955920","001","EXO","3600988975","G","3601306056","3609627174","04/01/2025","03/31/2030","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3615617892","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","CP","05/WK","","ENF","3631970913","01/31/2026","CP","05/WK","1","4054305047","C3","3863786853","33","19","mg/L",33.0,"=","02/10/2026","","","10","3685948729","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",33.0,True,30.0,3.0,110.00000000000001,10.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",4220559539950670954,False,False
"3603821529","TN0021652","0","3600804282","001","EXO","3600862537","G","3601159206","3608492396","01/01/2024","10/31/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3613916999","C1","25","19","mg/L","19","mg/L",25.0,"MK","AVG","<=","N","GR","01/07","","ENF","3628359800","11/30/2025","","","1","4006023018","C1","3859272430","25.5","19","mg/L",25.5,"=","12/09/2025","","","2","3685502445","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",25.5,True,25.0,0.5,102.0,2.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",4344600719611593608,False,False
"3602755209","TN0023078","0","3600555896","001","EXO","3600613992","G","3600852834","3605986861","07/01/2021","06/30/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3610245569","C2","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","02/30","","ENF","3619948064","02/28/2026","GR","02/30","1","3900149760","C2","3865620093","11","19","mg/L",11.0,"=","03/05/2026","","","10","3687264703","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",11.0,True,10.0,1.0,110.00000000000001,10.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-3029750557882674690,False,False
"3602798334","TN0023230","0","3600570909","001","EXO","3600631517","G","3600872370","3606100571","08/01/2021","05/31/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3610411344","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","02/30","","ENF","3620332206","10/31/2025","GR","02/30","1","3904869520","C1","3857313745","18.5","19","mg/L",18.5,"=","11/09/2025","","","85","3684470441","E90","T","10/31/2025","8","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",18.5,True,10.0,8.5,185.0,85.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-8374792193516338363,False,False
"3602798334","TN0023230","0","3600570909","001","EXO","3600631517","G","3600872370","3606100570","08/01/2021","05/31/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3610411342","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","GR","02/30","","ENF","3620332174","11/30/2025","GR","02/30","1","3904869456","C1","3859039232","17.5","19","mg/L",17.5,"=","12/02/2025","","","17","3685493690","E90","V","11/30/2025","3","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",17.5,True,15.0,2.5,116.66666666666667,16.666666666666664,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-5209234369779372620,False,False
"3602798334","TN0023230","0","3600570909","001","EXO","3600631517","G","3600872370","3606100570","08/01/2021","05/31/2026","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3610411342","C1","15","19","mg/L","19","mg/L",15.0,"MK","AVG","<=","N","GR","02/30","","ENF","3620332175","12/31/2025","GR","02/30","1","3904869458","C1","3861316532","21","19","mg/L",21.0,"=","01/06/2026","","","40","3685643280","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",21.0,True,15.0,6.0,140.0,40.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-4514625387444269456,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138307","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628773377","11/30/2025","GR","01/30","1","4011553693","C3","3859112785","32","19","mg/L",32.0,"=","12/03/2025","","","60","3685496553","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",32.0,True,20.0,12.0,160.0,60.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-6467928459041440369,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138306","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628773377","11/30/2025","GR","01/30","1","4011553692","C1","3859112784","32","19","mg/L",32.0,"=","12/03/2025","","","220","3685496552","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",32.0,True,10.0,22.0,320.0,220.00000000000003,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",1482064864468408134,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138306","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628773378","12/31/2025","GR","01/30","2","4011553694","C1","3861427184","24","19","mg/L",24.0,"=","01/08/2026","","","140","3685645485","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",24.0,True,10.0,14.0,240.0,140.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",169197663424743589,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138307","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628773378","12/31/2025","GR","01/30","2","4011553695","C3","3861427185","24","19","mg/L",24.0,"=","01/08/2026","","","20","3685645486","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",24.0,True,20.0,4.0,120.0,20.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-1551180497453712769,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138307","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628773379","01/31/2026","GR","01/30","0","4011553697","C3","3863743580","24","19","mg/L",24.0,"=","02/09/2026","","","20","3685947354","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",24.0,True,20.0,4.0,120.0,20.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-1650708874551470394,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138306","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628773379","01/31/2026","GR","01/30","0","4011553696","C1","3863743579","24","19","mg/L",24.0,"=","02/09/2026","","","140","3685947353","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",24.0,True,10.0,14.0,240.0,140.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",5892570075806089929,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138306","C1","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628773380","02/28/2026","GR","01/30","2","4011553698","C1","3865568899","36","19","mg/L",36.0,"=","03/04/2026","","","260","3687239206","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",36.0,True,10.0,26.0,360.0,260.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-7412996546459033549,False,False
"3603901963","TN0023396","0","3600824095","001","EXO","3600880579","G","3601179967","3608629286","03/01/2024","11/30/2027","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614138307","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628773380","02/28/2026","GR","01/30","2","4011553699","C3","3865568900","36","19","mg/L",36.0,"=","03/04/2026","","","80","3687239207","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",36.0,True,20.0,16.0,180.0,80.0,"","","-001-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",-114271740653832130,False,False
"3603981715","TN0024155","0","3600845335","01B","EXO","3600903798","G","3601206228","3608854415","05/01/2024","12/31/2028","1","1","80082","BOD, carbonaceous [5 day, 20 C]","1","","3614452100","C1","8","19","mg/L","19","mg/L",8.0,"MK","AVG","<=","N","CP","01/OC","","ENF","3629331111","10/31/2025","CP","01/OC","","4018192836","C1","3858573734","10.4","19","mg/L",10.4,"=","11/24/2025","9","","30","3684575026","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.4,True,8.0,2.4000000000000004,130.0,30.000000000000004,"","","-01B-BOD, carbonaceous [5 day, 20 C]","EPA_ECHO","2026-03-30T08:39:51.855295",648791821411704934,False,False
